1085,20.40710571
1085.1,20.40706155
1085.2,20.40701747
1085.3,20.40697347
1085.4,20.40692955
1085.5,20.4068857
1085.6,20.40684193
1085.7,20.40679823
1085.8,20.40675461
1085.9,20.40671106
1086,20.40666759
1086.1,20.40662419
1086.2,20.40658086
1086.3,20.4065376
1086.4,20.40649442
1086.5,20.4064513
1086.6,20.40640826
1086.7,20.40636528
1086.8,20.40632237
1086.9,20.40627953
1087,20.40623676
1087.1,20.40619405
1087.2,20.40615141
1087.3,20.40610884
1087.4,20.40606633
1087.5,20.40602388
1087.6,20.40598149
1087.7,20.40593917
1087.8,20.40589691
1087.9,20.40585471
1088,20.40581257
1088.1,20.40577049
1088.2,20.40572847
1088.3,20.40568651
1088.4,20.4056446
1088.5,20.40560275
1088.6,20.40556096
1088.7,20.40551923
1088.8,20.40547755
1088.9,20.40543592
1089,20.40539435
1089.1,20.40535283
1089.2,20.40531136
1089.3,20.40526995
1089.4,20.40522859
1089.5,20.40518727
1089.6,20.40514601
1089.7,20.40510479
1089.8,20.40506363
1089.9,20.40502251
1090,20.40498144
1090.1,20.40494042
1090.2,20.40489944
1090.3,20.4048585
1090.4,20.40481761
1090.5,20.40477677
1090.6,20.40473596
1090.7,20.40469519
1090.8,20.40465447
1090.9,20.40461378
1091,20.40457314
1091.1,20.40453253
1091.2,20.40449195
1091.3,20.40445141
1091.4,20.40441091
1091.5,20.40437044
1091.6,20.40433
1091.7,20.40428959
1091.8,20.40424921
1091.9,20.40420886
1092,20.40416855
1092.1,20.40412826
1092.2,20.40408799
1092.3,20.40404775
1092.4,20.40400754
1092.5,20.40396735
1092.6,20.40392719
1092.7,20.40388704
1092.8,20.40384692
1092.9,20.40380682
1093,20.40376674
1093.1,20.40372667
1093.2,20.40368662
1093.3,20.40364659
1093.4,20.40360658
1093.5,20.40356658
1093.6,20.40352659
1093.7,20.40348662
1093.8,20.40344666
1093.9,20.40340671
1094,20.40336677
1094.1,20.40332684
1094.2,20.40328692
1094.3,20.403247
1094.4,20.40320709
1094.5,20.40316719
1094.6,20.40312729
1094.7,20.40308739
1094.8,20.4030475
1094.9,20.40300761
1095,20.40296771
1095.1,20.40292782
1095.2,20.40288793
1095.3,20.40284803
1095.4,20.40280814
1095.5,20.40276823
1095.6,20.40272833
1095.7,20.40268842
1095.8,20.4026485
1095.9,20.40260857
1096,20.40256863
1096.1,20.40252869
1096.2,20.40248873
1096.3,20.40244876
1096.4,20.40240878
1096.5,20.40236879
1096.6,20.40232878
1096.7,20.40228876
1096.8,20.40224872
1096.9,20.40220867
1097,20.40216859
1097.1,20.4021285
1097.2,20.40208839
1097.3,20.40204825
1097.4,20.4020081
1097.5,20.40196792
1097.6,20.40192772
1097.7,20.40188749
1097.8,20.40184724
1097.9,20.40180696
1098,20.40176666
1098.1,20.40172632
1098.2,20.40168596
1098.3,20.40164556
1098.4,20.40160514
1098.5,20.40156468
1098.6,20.40152419
1098.7,20.40148367
1098.8,20.40144311
1098.9,20.40140252
1099,20.40136189
1099.1,20.40132122
1099.2,20.40128051
1099.3,20.40123977
1099.4,20.40119898
1099.5,20.40115815
1099.6,20.40111728
1099.7,20.40107637
1099.8,20.40103541
1099.9,20.40099441
1100,20.40095336
1100.1,20.40091226
1100.2,20.40087112
1100.3,20.40082992
1100.4,20.40078868
1100.5,20.40074739
1100.6,20.40070604
1100.7,20.40066464
1100.8,20.40062319
1100.9,20.40058169
1101,20.40054013
1101.1,20.40049851
1101.2,20.40045683
1101.3,20.4004151
1101.4,20.40037331
1101.5,20.40033146
1101.6,20.40028954
1101.7,20.40024757
1101.8,20.40020553
1101.9,20.40016343
1102,20.40012126
1102.1,20.40007902
1102.2,20.40003673
1102.3,20.39999436
1102.4,20.39995192
1102.5,20.39990942
1102.6,20.39986684
1102.7,20.39982419
1102.8,20.39978147
1102.9,20.39973868
1103,20.39969581
1103.1,20.39965287
1103.2,20.39960985
1103.3,20.39956676
1103.4,20.39952359
1103.5,20.39948033
1103.6,20.399437
1103.7,20.39939359
1103.8,20.3993501
1103.9,20.39930652
1104,20.39926286
1104.1,20.39921912
1104.2,20.39917528
1104.3,20.39913137
1104.4,20.39908736
1104.5,20.39904327
1104.6,20.39899909
1104.7,20.39895482
1104.8,20.39891046
1104.9,20.398866
1105,20.39882146
1105.1,20.39877681
1105.2,20.39873208
1105.3,20.39868725
1105.4,20.39864232
1105.5,20.39859729
1105.6,20.39855217
1105.7,20.39850694
1105.8,20.39846162
1105.9,20.39841619
1106,20.39837066
1106.1,20.39832503
1106.2,20.3982793
1106.3,20.39823346
1106.4,20.39818751
1106.5,20.39814146
1106.6,20.39809529
1106.7,20.39804902
1106.8,20.39800264
1106.9,20.39795615
1107,20.39790955
1107.1,20.39786283
1107.2,20.39781601
1107.3,20.39776906
1107.4,20.397722
1107.5,20.39767483
1107.6,20.39762754
1107.7,20.39758012
1107.8,20.39753259
1107.9,20.39748494
1108,20.39743717
1108.1,20.39738928
1108.2,20.39734126
1108.3,20.39729312
1108.4,20.39724486
1108.5,20.39719647
1108.6,20.39714795
1108.7,20.39709931
1108.8,20.39705053
1108.9,20.39700163
1109,20.3969526
1109.1,20.39690343
1109.2,20.39685414
1109.3,20.39680471
1109.4,20.39675514
1109.5,20.39670544
1109.6,20.39665561
1109.7,20.39660564
1109.8,20.39655553
1109.9,20.39650528
1110,20.39645489
1110.1,20.39640436
1110.2,20.39635369
1110.3,20.39630287
1110.4,20.39625191
1110.5,20.39620081
1110.6,20.39614957
1110.7,20.39609817
1110.8,20.39604663
1110.9,20.39599494
1111,20.3959431
1111.1,20.39589111
1111.2,20.39583897
1111.3,20.39578668
1111.4,20.39573424
1111.5,20.39568164
1111.6,20.39562889
1111.7,20.39557598
1111.8,20.39552291
1111.9,20.39546969
1112,20.39541631
1112.1,20.39536277
1112.2,20.39530906
1112.3,20.3952552
1112.4,20.39520118
1112.5,20.39514699
1112.6,20.39509264
1112.7,20.39503812
1112.8,20.39498343
1112.9,20.39492858
1113,20.39487356
1113.1,20.39481838
1113.2,20.39476302
1113.3,20.39470749
1113.4,20.39465179
1113.5,20.39459592
1113.6,20.39453987
1113.7,20.39448365
1113.8,20.39442726
1113.9,20.39437068
1114,20.39431393
1114.1,20.39425701
1114.2,20.3941999
1114.3,20.39414261
1114.4,20.39408514
1114.5,20.39402749
1114.6,20.39396966
1114.7,20.39391165
1114.8,20.39385344
1114.9,20.39379506
1115,20.39373648
1115.1,20.39367772
1115.2,20.39361877
1115.3,20.39355963
1115.4,20.39350031
1115.5,20.39344079
1115.6,20.39338108
1115.7,20.39332118
1115.8,20.39326109
1115.9,20.39320081
1116,20.39314033
1116.1,20.39307966
1116.2,20.3930188
1116.3,20.39295774
1116.4,20.39289649
1116.5,20.39283504
1116.6,20.3927734
1116.7,20.39271156
1116.8,20.39264952
1116.9,20.39258729
1117,20.39252485
1117.1,20.39246222
1117.2,20.39239939
1117.3,20.39233636
1117.4,20.39227313
1117.5,20.39220969
1117.6,20.39214606
1117.7,20.39208222
1117.8,20.39201818
1117.9,20.39195393
1118,20.39188948
1118.1,20.39182483
1118.2,20.39175997
1118.3,20.39169491
1118.4,20.39162964
1118.5,20.39156416
1118.6,20.39149848
1118.7,20.39143259
1118.8,20.39136649
1118.9,20.39130018
1119,20.39123366
1119.1,20.39116693
1119.2,20.39109999
1119.3,20.39103283
1119.4,20.39096547
1119.5,20.39089789
1119.6,20.3908301
1119.7,20.3907621
1119.8,20.39069388
1119.9,20.39062545
1120,20.3905568
1120.1,20.39048794
1120.2,20.39041886
1120.3,20.39034956
1120.4,20.39028005
1120.5,20.39021031
1120.6,20.39014036
1120.7,20.39007019
1120.8,20.3899998
1120.9,20.38992919
1121,20.38985836
1121.1,20.3897873
1121.2,20.38971603
1121.3,20.38964453
1121.4,20.38957281
1121.5,20.38950086
1121.6,20.38942869
1121.7,20.38935629
1121.8,20.38928367
1121.9,20.38921083
1122,20.38913775
1122.1,20.38906445
1122.2,20.38899092
1122.3,20.38891717
1122.4,20.38884318
1122.5,20.38876896
1122.6,20.38869452
1122.7,20.38861984
1122.8,20.38854494
1122.9,20.3884698
1123,20.38839443
1123.1,20.38831882
1123.2,20.38824298
1123.3,20.38816691
1123.4,20.3880906
1123.5,20.38801406
1123.6,20.38793729
1123.7,20.38786027
1123.8,20.38778302
1123.9,20.38770553
1124,20.38762781
1124.1,20.38754984
1124.2,20.38747164
1124.3,20.3873932
1124.4,20.38731451
1124.5,20.38723559
1124.6,20.38715642
1124.7,20.38707701
1124.8,20.38699736
1124.9,20.38691747
1125,20.38683733
1125.1,20.38675695
1125.2,20.38667633
1125.3,20.38659546
1125.4,20.38651436
1125.5,20.38643301
1125.6,20.38635143
1125.7,20.38626961
1125.8,20.38618756
1125.9,20.38610527
1126,20.38602275
1126.1,20.38594
1126.2,20.38585701
1126.3,20.3857738
1126.4,20.38569037
1126.5,20.3856067
1126.6,20.38552281
1126.7,20.3854387
1126.8,20.38535437
1126.9,20.38526981
1127,20.38518504
1127.1,20.38510004
1127.2,20.38501483
1127.3,20.38492941
1127.4,20.38484377
1127.5,20.38475791
1127.6,20.38467185
1127.7,20.38458557
1127.8,20.38449909
1127.9,20.3844124
1128,20.3843255
1128.1,20.38423839
1128.2,20.38415108
1128.3,20.38406357
1128.4,20.38397586
1128.5,20.38388795
1128.6,20.38379984
1128.7,20.38371153
1128.8,20.38362302
1128.9,20.38353432
1129,20.38344543
1129.1,20.38335634
1129.2,20.38326707
1129.3,20.3831776
1129.4,20.38308794
1129.5,20.3829981
1129.6,20.38290807
1129.7,20.38281786
1129.8,20.38272746
1129.9,20.38263689
1130,20.38254613
1130.1,20.38245519
1130.2,20.38236407
1130.3,20.38227278
1130.4,20.38218131
1130.5,20.38208967
1130.6,20.38199786
1130.7,20.38190587
1130.8,20.38181371
1130.9,20.38172139
1131,20.38162889
1131.1,20.38153623
1131.2,20.38144341
1131.3,20.38135042
1131.4,20.38125727
1131.5,20.38116395
1131.6,20.38107048
1131.7,20.38097685
1131.8,20.38088306
1131.9,20.38078912
1132,20.38069502
1132.1,20.38060077
1132.2,20.38050636
1132.3,20.38041181
1132.4,20.3803171
1132.5,20.38022225
1132.6,20.38012725
1132.7,20.3800321
1132.8,20.37993681
1132.9,20.37984138
1133,20.37974581
1133.1,20.37965009
1133.2,20.37955424
1133.3,20.37945825
1133.4,20.37936212
1133.5,20.37926585
1133.6,20.37916946
1133.7,20.37907293
1133.8,20.37897626
1133.9,20.37887947
1134,20.37878255
1134.1,20.3786855
1134.2,20.37858833
1134.3,20.37849103
1134.4,20.37839361
1134.5,20.37829606
1134.6,20.3781984
1134.7,20.37810061
1134.8,20.37800271
1134.9,20.37790469
1135,20.37780655
1135.1,20.3777083
1135.2,20.37760994
1135.3,20.37751146
1135.4,20.37741288
1135.5,20.37731418
1135.6,20.37721538
1135.7,20.37711647
1135.8,20.37701745
1135.9,20.37691833
1136,20.37681911
1136.1,20.37671978
1136.2,20.37662036
1136.3,20.37652084
1136.4,20.37642122
1136.5,20.3763215
1136.6,20.37622169
1136.7,20.37612178
1136.8,20.37602178
1136.9,20.37592169
1137,20.37582151
1137.1,20.37572125
1137.2,20.37562089
1137.3,20.37552045
1137.4,20.37541992
1137.5,20.37531932
1137.6,20.37521862
1137.7,20.37511785
1137.8,20.375017
1137.9,20.37491607
1138,20.37481507
1138.1,20.37471399
1138.2,20.37461283
1138.3,20.3745116
1138.4,20.3744103
1138.5,20.37430893
1138.6,20.37420749
1138.7,20.37410598
1138.8,20.37400441
1138.9,20.37390277
1139,20.37380107
1139.1,20.3736993
1139.2,20.37359747
1139.3,20.37349559
1139.4,20.37339364
1139.5,20.37329164
1139.6,20.37318958
1139.7,20.37308747
1139.8,20.3729853
1139.9,20.37288308
1140,20.37278081
1140.1,20.37267849
1140.2,20.37257612
1140.3,20.37247371
1140.4,20.37237124
1140.5,20.37226874
1140.6,20.37216619
1140.7,20.37206359
1140.8,20.37196096
1140.9,20.37185828
1141,20.37175556
1141.1,20.37165281
1141.2,20.37155002
1141.3,20.37144719
1141.4,20.37134432
1141.5,20.37124143
1141.6,20.3711385
1141.7,20.37103553
1141.8,20.37093254
1141.9,20.37082952
1142,20.37072647
1142.1,20.37062339
1142.2,20.37052028
1142.3,20.37041715
1142.4,20.370314
1142.5,20.37021082
1142.6,20.37010762
1142.7,20.3700044
1142.8,20.36990116
1142.9,20.36979791
1143,20.36969463
1143.1,20.36959134
1143.2,20.36948803
1143.3,20.36938471
1143.4,20.36928138
1143.5,20.36917803
1143.6,20.36907467
1143.7,20.36897131
1143.8,20.36886793
1143.9,20.36876455
1144,20.36866116
1144.1,20.36855777
1144.2,20.36845437
1144.3,20.36835097
1144.4,20.36824757
1144.5,20.36814416
1144.6,20.36804076
1144.7,20.36793736
1144.8,20.36783396
1144.9,20.36773056
1145,20.36762717
1145.1,20.36752379
1145.2,20.36742041
1145.3,20.36731704
1145.4,20.36721368
1145.5,20.36711033
1145.6,20.36700699
1145.7,20.36690366
1145.8,20.36680035
1145.9,20.36669705
1146,20.36659377
1146.1,20.3664905
1146.2,20.36638726
1146.3,20.36628403
1146.4,20.36618082
1146.5,20.36607763
1146.6,20.36597447
1146.7,20.36587133
1146.8,20.36576821
1146.9,20.36566512
1147,20.36556206
1147.1,20.36545903
1147.2,20.36535602
1147.3,20.36525305
1147.4,20.3651501
1147.5,20.36504719
1147.6,20.36494431
1147.7,20.36484147
1147.8,20.36473866
1147.9,20.36463589
1148,20.36453316
1148.1,20.36443047
1148.2,20.36432781
1148.3,20.3642252
1148.4,20.36412263
1148.5,20.36402011
1148.6,20.36391763
1148.7,20.36381519
1148.8,20.36371281
1148.9,20.36361047
1149,20.36350817
1149.1,20.36340593
1149.2,20.36330374
1149.3,20.36320161
1149.4,20.36309952
1149.5,20.3629975
1149.6,20.36289552
1149.7,20.36279361
1149.8,20.36269175
1149.9,20.36258995
1150,20.36248821
1150.1,20.36238653
1150.2,20.36228492
1150.3,20.36218336
1150.4,20.36208186
1150.5,20.36198043
1150.6,20.36187905
1150.7,20.36177773
1150.8,20.36167646
1150.9,20.36157525
1151,20.3614741
1151.1,20.36137301
1151.2,20.36127197
1151.3,20.36117098
1151.4,20.36107005
1151.5,20.36096917
1151.6,20.36086835
1151.7,20.36076758
1151.8,20.36066686
1151.9,20.36056619
1152,20.36046557
1152.1,20.360365
1152.2,20.36026448
1152.3,20.36016401
1152.4,20.36006359
1152.5,20.35996322
1152.6,20.35986289
1152.7,20.35976261
1152.8,20.35966238
1152.9,20.35956219
1153,20.35946205
1153.1,20.35936195
1153.2,20.3592619
1153.3,20.35916189
1153.4,20.35906192
1153.5,20.35896199
1153.6,20.35886211
1153.7,20.35876227
1153.8,20.35866247
1153.9,20.35856271
1154,20.35846298
1154.1,20.3583633
1154.2,20.35826366
1154.3,20.35816405
1154.4,20.35806448
1154.5,20.35796495
1154.6,20.35786545
1154.7,20.35776599
1154.8,20.35766656
1154.9,20.35756717
1155,20.35746781
1155.1,20.35736849
1155.2,20.3572692
1155.3,20.35716994
1155.4,20.35707071
1155.5,20.35697151
1155.6,20.35687235
1155.7,20.35677321
1155.8,20.35667411
1155.9,20.35657503
1156,20.35647598
1156.1,20.35637696
1156.2,20.35627796
1156.3,20.356179
1156.4,20.35608005
1156.5,20.35598114
1156.6,20.35588225
1156.7,20.35578338
1156.8,20.35568454
1156.9,20.35558572
1157,20.35548692
1157.1,20.35538815
1157.2,20.35528939
1157.3,20.35519066
1157.4,20.35509195
1157.5,20.35499326
1157.6,20.35489459
1157.7,20.35479593
1157.8,20.3546973
1157.9,20.35459868
1158,20.35450008
1158.1,20.3544015
1158.2,20.35430293
1158.3,20.35420438
1158.4,20.35410584
1158.5,20.35400732
1158.6,20.35390881
1158.7,20.35381031
1158.8,20.35371183
1158.9,20.35361336
1159,20.3535149
1159.1,20.35341645
1159.2,20.35331801
1159.3,20.35321958
1159.4,20.35312117
1159.5,20.35302276
1159.6,20.35292435
1159.7,20.35282596
1159.8,20.35272757
1159.9,20.35262919
1160,20.35253082
1160.1,20.35243245
1160.2,20.35233408
1160.3,20.35223572
1160.4,20.35213737
1160.5,20.35203902
1160.6,20.35194067
1160.7,20.35184233
1160.8,20.35174399
1160.9,20.35164565
1161,20.35154731
1161.1,20.35144898
1161.2,20.35135065
1161.3,20.35125232
1161.4,20.351154
1161.5,20.35105567
1161.6,20.35095735
1161.7,20.35085902
1161.8,20.3507607
1161.9,20.35066237
1162,20.35056405
1162.1,20.35046573
1162.2,20.3503674
1162.3,20.35026907
1162.4,20.35017074
1162.5,20.35007241
1162.6,20.34997408
1162.7,20.34987575
1162.8,20.34977741
1162.9,20.34967907
1163,20.34958072
1163.1,20.34948237
1163.2,20.34938402
1163.3,20.34928567
1163.4,20.34918731
1163.5,20.34908894
1163.6,20.34899057
1163.7,20.34889219
1163.8,20.34879381
1163.9,20.34869542
1164,20.34859703
1164.1,20.34849863
1164.2,20.34840022
1164.3,20.34830181
1164.4,20.34820338
1164.5,20.34810495
1164.6,20.34800651
1164.7,20.34790807
1164.8,20.34780961
1164.9,20.34771114
1165,20.34761267
1165.1,20.34751419
1165.2,20.34741569
1165.3,20.34731719
1165.4,20.34721867
1165.5,20.34712015
1165.6,20.34702161
1165.7,20.34692306
1165.8,20.3468245
1165.9,20.34672593
1166,20.34662734
1166.1,20.34652875
1166.2,20.34643014
1166.3,20.34633151
1166.4,20.34623287
1166.5,20.34613422
1166.6,20.34603556
1166.7,20.34593688
1166.8,20.34583818
1166.9,20.34573947
1167,20.34564075
1167.1,20.34554201
1167.2,20.34544325
1167.3,20.34534448
1167.4,20.34524569
1167.5,20.34514688
1167.6,20.34504805
1167.7,20.34494921
1167.8,20.34485035
1167.9,20.34475148
1168,20.34465258
1168.1,20.34455367
1168.2,20.34445473
1168.3,20.34435578
1168.4,20.34425681
1168.5,20.34415781
1168.6,20.3440588
1168.7,20.34395977
1168.8,20.34386071
1168.9,20.34376164
1169,20.34366254
1169.1,20.34356342
1169.2,20.34346428
1169.3,20.34336512
1169.4,20.34326593
1169.5,20.34316673
1169.6,20.34306749
1169.7,20.34296824
1169.8,20.34286896
1169.9,20.34276966
1170,20.34267033
1170.1,20.34257098
1170.2,20.3424716
1170.3,20.3423722
1170.4,20.34227277
1170.5,20.34217331
1170.6,20.34207383
1170.7,20.34197433
1170.8,20.34187479
1170.9,20.34177523
1171,20.34167564
1171.1,20.34157603
1171.2,20.34147638
1171.3,20.34137671
1171.4,20.34127701
1171.5,20.34117728
1171.6,20.34107752
1171.7,20.34097773
1171.8,20.34087791
1171.9,20.34077806
1172,20.34067818
1172.1,20.34057827
1172.2,20.34047833
1172.3,20.34037835
1172.4,20.34027835
1172.5,20.34017831
1172.6,20.34007824
1172.7,20.33997814
1172.8,20.33987801
1172.9,20.33977784
1173,20.33967764
1173.1,20.3395774
1173.2,20.33947713
1173.3,20.33937683
1173.4,20.33927649
1173.5,20.33917612
1173.6,20.33907571
1173.7,20.33897527
1173.8,20.33887479
1173.9,20.33877427
1174,20.33867372
1174.1,20.33857313
1174.2,20.3384725
1174.3,20.33837184
1174.4,20.33827114
1174.5,20.3381704
1174.6,20.33806962
1174.7,20.3379688
1174.8,20.33786795
1174.9,20.33776705
1175,20.33766612
1175.1,20.33756514
1175.2,20.33746413
1175.3,20.33736307
1175.4,20.33726198
1175.5,20.33716084
1175.6,20.33705966
1175.7,20.33695844
1175.8,20.33685718
1175.9,20.33675587
1176,20.33665452
1176.1,20.33655313
1176.2,20.33645169
1176.3,20.33635021
1176.4,20.33624868
1176.5,20.33614711
1176.6,20.33604549
1176.7,20.33594383
1176.8,20.33584212
1176.9,20.33574036
1177,20.33563856
1177.1,20.33553671
1177.2,20.33543481
1177.3,20.33533286
1177.4,20.33523087
1177.5,20.33512882
1177.6,20.33502673
1177.7,20.33492458
1177.8,20.33482239
1177.9,20.33472014
1178,20.33461785
1178.1,20.3345155
1178.2,20.3344131
1178.3,20.33431065
1178.4,20.33420815
1178.5,20.33410559
1178.6,20.33400298
1178.7,20.33390032
1178.8,20.3337976
1178.9,20.33369483
1179,20.333592
1179.1,20.33348912
1179.2,20.33338618
1179.3,20.33328319
1179.4,20.33318014
1179.5,20.33307703
1179.6,20.33297387
1179.7,20.33287065
1179.8,20.33276737
1179.9,20.33266403
1180,20.33256064
1180.1,20.33245718
1180.2,20.33235367
1180.3,20.33225009
1180.4,20.33214646
1180.5,20.33204276
1180.6,20.33193901
1180.7,20.33183519
1180.8,20.33173131
1180.9,20.33162737
1181,20.33152337
1181.1,20.3314193
1181.2,20.33131517
1181.3,20.33121098
1181.4,20.33110672
1181.5,20.3310024
1181.6,20.33089801
1181.7,20.33079356
1181.8,20.33068904
1181.9,20.33058446
1182,20.33047981
1182.1,20.33037509
1182.2,20.33027031
1182.3,20.33016546
1182.4,20.33006054
1182.5,20.32995555
1182.6,20.3298505
1182.7,20.32974537
1182.8,20.32964018
1182.9,20.32953492
1183,20.32942958
1183.1,20.32932418
1183.2,20.3292187
1183.3,20.32911315
1183.4,20.32900754
1183.5,20.32890184
1183.6,20.32879608
1183.7,20.32869025
1183.8,20.32858434
1183.9,20.32847835
1184,20.3283723
1184.1,20.32826616
1184.2,20.32815996
1184.3,20.32805368
1184.4,20.32794732
1184.5,20.32784089
1184.6,20.32773438
1184.7,20.32762779
1184.8,20.32752113
1184.9,20.32741439
1185,20.32730757
1185.1,20.32720067
1185.2,20.3270937
1185.3,20.32698665
1185.4,20.32687952
1185.5,20.32677231
1185.6,20.32666503
1185.7,20.32655768
1185.8,20.32645025
1185.9,20.32634274
1186,20.32623516
1186.1,20.32612751
1186.2,20.32601978
1186.3,20.32591198
1186.4,20.32580411
1186.5,20.32569617
1186.6,20.32558815
1186.7,20.32548007
1186.8,20.32537191
1186.9,20.32526369
1187,20.3251554
1187.1,20.32504703
1187.2,20.3249386
1187.3,20.3248301
1187.4,20.32472154
1187.5,20.3246129
1187.6,20.3245042
1187.7,20.32439544
1187.8,20.32428661
1187.9,20.32417771
1188,20.32406875
1188.1,20.32395972
1188.2,20.32385063
1188.3,20.32374148
1188.4,20.32363227
1188.5,20.32352299
1188.6,20.32341365
1188.7,20.32330425
1188.8,20.32319479
1188.9,20.32308527
1189,20.32297568
1189.1,20.32286604
1189.2,20.32275634
1189.3,20.32264659
1189.4,20.32253677
1189.5,20.32242689
1189.6,20.32231696
1189.7,20.32220698
1189.8,20.32209693
1189.9,20.32198683
1190,20.32187668
1190.1,20.32176647
1190.2,20.3216562
1190.3,20.32154589
1190.4,20.32143552
1190.5,20.32132509
1190.6,20.32121462
1190.7,20.32110409
1190.8,20.32099351
1190.9,20.32088288
1191,20.3207722
1191.1,20.32066147
1191.2,20.32055069
1191.3,20.32043986
1191.4,20.32032898
1191.5,20.32021805
1191.6,20.32010708
1191.7,20.31999606
1191.8,20.31988499
1191.9,20.31977387
1192,20.31966271
1192.1,20.31955151
1192.2,20.31944026
1192.3,20.31932896
1192.4,20.31921762
1192.5,20.31910624
1192.6,20.31899482
1192.7,20.31888335
1192.8,20.31877184
1192.9,20.31866029
1193,20.3185487
1193.1,20.31843706
1193.2,20.31832539
1193.3,20.31821368
1193.4,20.31810193
1193.5,20.31799014
1193.6,20.31787831
1193.7,20.31776644
1193.8,20.31765454
1193.9,20.3175426
1194,20.31743062
